Time      Mean      STD       
0.65382000          7493.59193106       3465.16908153       
0.65388000          7490.11152750       3470.29993178       
0.65394000          7486.66034877       3475.36572674       
0.65400000          7483.23878451       3480.36569508       
0.65406000          7479.84721997       3485.29907718       
0.65412000          7476.48603594       3490.16512518       
0.65418000          7473.15560861       3494.96310299       
0.65424000          7469.85630952       3499.69228633       
0.65430000          7466.58850546       3504.35196277       
0.65436000          7463.35255835       3508.94143174       
0.65442000          7460.14882519       3513.46000458       
0.65448000          7456.97765795       3517.90700455       
0.65454000          7453.83940349       3522.28176687       
0.65460000          7450.73440347       3526.58363873       
0.65466000          7447.66299425       3530.81197932       
0.65472000          7444.62550686       3534.96615987       
0.65478000          7441.62226683       3539.04556363       
0.65484000          7438.65359418       3543.04958595       
0.65490000          7435.71980332       3546.97763425       
0.65496000          7432.82120295       3550.82912806       
0.65502000          7429.95809601       3554.60349905       
0.65508000          7427.13077958       3558.30019102       
0.65514000          7424.33954481       3561.91865995       
0.65520000          7421.58467687       3565.45837400       
0.65526000          7418.86645482       3568.91881352       
0.65532000          7416.18515160       3572.29947109       
0.65538000          7413.54103393       3575.59985151       
0.65544000          7410.93436222       3578.81947182       
0.65550000          7408.36539057       3581.95786135       
0.65556000          7405.83436660       3585.01456168       
0.65562000          7403.34153148       3587.98912669       
0.65568000          7400.88711983       3590.88112256       
0.65574000          7398.47135965       3593.69012778       
0.65580000          7396.09447225       3596.41573319       
0.65586000          7393.75667222       3599.05754195       
0.65592000          7391.45816737       3601.61516959       
0.65598000          7389.19915864       3604.08824401       
0.65604000          7386.97984008       3606.47640548       
0.65610000          7384.80039879       3608.77930666       
0.65616000          7382.66101485       3610.99661261       
0.65622000          7380.56186130       3613.12800082       
0.65628000          7378.50310404       3615.17316119       
0.65634000          7376.48490186       3617.13179605       
0.65640000          7374.50740632       3619.00362021       
0.65646000          7372.57076176       3620.78836089       
0.65652000          7370.67510523       3622.48575783       
0.65658000          7368.82056645       3624.09556320       
0.65664000          7367.00726780       3625.61754169       
0.65670000          7365.23532423       3627.05147050       
0.65676000          7363.50484328       3628.39713930       
0.65682000          7361.81592502       3629.65435031       
0.65688000          7360.16866202       3630.82291829       
0.65694000          7358.56313932       3631.90267052       
0.65700000          7356.99943441       3632.89344685       
0.65706000          7355.47761719       3633.79509968       
0.65712000          7353.99774997       3634.60749399       
0.65718000          7352.55988740       3635.33050735       
0.65724000          7351.16407651       3635.96402991       
0.65730000          7349.81035665       3636.50796444       
0.65736000          7348.49875948       3636.96222632       
0.65742000          7347.22930896       3637.32674356       
0.65748000          7346.00202133       3637.60145681       
0.65754000          7344.81690512       3637.78631937       
0.65760000          7343.67396110       3637.88129718       
0.65766000          7342.57318231       3637.88636889       
0.65772000          7341.51455401       3637.80152580       
0.65778000          7340.49805375       3637.62677192       
0.65784000          7339.52365127       3637.36212396       
0.65790000          7338.59130859       3637.00761136       
0.65796000          7337.70097994       3636.56327628       
0.65802000          7336.85261181       3636.02917361       
0.65808000          7336.04614292       3635.40537102       
